close,roll_mean_7,roll_mean_30,market_cap,volume,roll_vol_30
-0.6026171946797112,-0.6005181332211776,-0.5509729628899797,-0.8725549802019954,-0.37630236781642373,-0.7032191278569029
-0.6161134525372326,-0.6037908377774615,-0.5524489689576209,-0.8982552655084587,-0.3327386302408464,-0.6952055087269495
-0.6105690828881588,-0.6058996302355902,-0.5531427198714662,-0.8876395886380475,-0.4467980766814801,-0.7147553201447245
-0.6199437400057615,-0.6086516508506039,-0.5546014185165583,-0.9056369286849333,-0.517472388799251,-0.7285413632303057
-0.6080689081635337,-0.6103942531365295,-0.5555506235196002,-0.8828790722160708,-0.24540903749524792,-0.7165948041940824
-0.6099869146467911,-0.6115989336392259,-0.556219450988101,-0.8865296348877529,-0.3358443960095788,-0.7234147838440563
-0.6242915990644796,-0.6158076828475034,-0.5575131050063153,-0.9140641463388436,-0.30001733127347885,-0.71393760820531
-0.626575053626804,-0.6192013293449266,-0.5585444650714546,-0.9185107440887106,-0.3681443952474803,-0.7199807272183512
-0.6294982845993055,-0.6210945696587197,-0.5600502598818825,-0.9242242019520984,-0.20170173904426433,-0.7331097447234621
-0.6484948019589453,-0.6264547827389362,-0.5624059540376927,-0.9619425538625767,-0.2961969119395034,-0.7182651348618836
-0.645742056679261,-0.6301021338855521,-0.5644565290203873,-0.9564122659897608,-0.2989218476646322,-0.717681373408815
-0.6448686966853379,-0.6353195512649137,-0.5672639165898032,-0.9546623285085258,-0.27917030578962504,-0.7691750261446187
-0.6517027392106137,-0.6412358658208753,-0.5699516773884784,-0.9684156051123649,-0.4070539070781731,-0.7715379899152199
-0.6480850090367335,-0.6446097597386227,-0.5732624195183714,-0.961117861820108,-0.3176198488948146,-0.8184260702034881
-0.6472073167895291,-0.6475372845891756,-0.5758037963654997,-0.9593532086013672,-0.3692934666540722,-0.848771035070931
-0.6501797396110632,-0.6504717956512928,-0.5785271897827745,-0.9653386476056557,-0.43753303712677927,-0.8515439198790602
-0.6447888860742396,-0.6499467229542358,-0.5812197472384224,-0.9545025244972978,-0.41619681120463986,-0.8491058500180557
-0.6479505058017477,-0.6502596017537403,-0.5839220592041154,-0.9608472877503001,-0.44402168025307504,-0.8490930582841167
-0.6103529143567363,-0.645348080713858,-0.5853776470402958,-0.8872273409061807,-0.0984446649118566,-0.715460675473949
-0.6226158121709711,-0.6412242130220099,-0.5872422228952467,-0.9108099627800738,-0.3579685268717193,-0.7078700075409642
-0.5584676704366515,-0.628434307710606,-0.5871501607646291,-0.7916544503453339,0.15064611590845167,-0.4656494754300716
-0.5641694254055116,-0.6166289501800137,-0.5870605228564012,-0.8018427729545249,0.11692642538147908,-0.46562177871797544
-0.577820379258931,-0.6063935621783818,-0.5874888568410264,-0.8265408490873085,-0.2814397262380354,-0.45758665748010907
-0.5696537304205662,-0.5957758308936222,-0.5863878881316259,-0.8117129403734658,-0.41967232380449637,-0.5414714726928426
-0.5717680248113391,-0.585047501951494,-0.58572901303346,-0.8155367294144975,-0.562246800098227,-0.5479747961760907
-0.5780682163414681,-0.5804917114664895,-0.5851827138291255,-0.8269933079292706,-0.2545460684214745,-0.5460628817995468
-0.5773163748917088,-0.5741180332834693,-0.5844644052138763,-0.8256211745918333,-0.2543747789001897,-0.5477281003043847
-0.5827748470777289,-0.5775629086740881,-0.5840612649725363,-0.8356138451447718,-0.35764821239969663,-0.5467169307898511
-0.5926394586373891,-0.5815935535590095,-0.5837876050544478,-0.8538564672815775,-0.36745261053640277,-0.5431228517566189
-0.591887285531249,-0.5835833076304523,-0.5837039441106998,-0.8524570229684298,-0.4757083913403743,-0.545592317384484
-0.5756087537956224,-0.5844286332382148,-0.5828670145909649,-0.8225097145925295,-0.5413732404208227,-0.5363929076090994
-0.576270258968276,-0.585067626818232,-0.5816349887533376,-0.8237142221004604,-0.585666493866128,-0.5483295392059375
-0.5893599638726347,-0.58666668197405,-0.5809799813520592,-0.8332673689017398,-0.5637978499553081,-0.5389330862918223
-0.5767406781676044,-0.586584998102106,-0.579645534098263,-0.8100736526289785,-0.48261317819251337,-0.5381835681042615
-0.5627853193518452,-0.5837466955541385,-0.5782426632737799,-0.7848649654383677,-0.476269345553561,-0.5365598076366248
-0.5492566656140448,-0.5775910941376827,-0.576359282316593,-0.7599004849628889,-0.08606390208411283,-0.5306018664754227
-0.5605257644928359,-0.5731534413438034,-0.5743893825185075,-0.7798737652548541,-0.18425551404883836,-0.5370807029000255
-0.5285096435598493,-0.5664567421569434,-0.5713502481973257,-0.723853749091053,-0.23322601021776074,-0.4987053819407642
-0.5257219209759568,-0.5592806802374706,-0.5681369969376219,-0.7190796308997246,-0.08327726362763015,-0.5007770195574014
-0.4982824934004958,-0.5463606562418213,-0.5634858254025404,-0.6729264509288216,0.09354629961451263,-0.5096029190820262
-0.47755611409857357,-0.5322793464062895,-0.5582693700424355,-0.6390299246541211,0.08943330628552845,-0.5009783556837495
-0.4376349373229265,-0.5144612145154273,-0.5518179863619189,-0.5759148856579672,0.21734023510161737,-0.4626687115038172
-0.4332289484329069,-0.4979777137193382,-0.5450313791397372,-0.5691151973474111,0.03451179568283221,-0.472091263750421
-0.3889921750337027,-0.4736336572600444,-0.5369492842853475,-0.5021910408469479,0.13920187191023853,-0.43323904085905673
-0.2964494682699795,-0.4404117884719085,-0.5259022561281117,-0.3719745030995487,0.6208016122823344,-0.2721976785879991
-0.30382149260997166,-0.4089316115981235,-0.5150420145722728,-0.38194024847422414,0.9909587587809676,-0.26965987986761275
-0.23598422443138525,-0.3715931208438753,-0.5021426819149136,-0.2926283791710696,0.6686113243446067,-0.21565668539962451
-0.26385256475365637,-0.341469631846837,-0.4901145501167109,-0.3286830504746717,0.4923985020900565,-0.18773442097855442
-0.25551705436887795,-0.31582593442022155,-0.47897330003507504,-0.3178090226494296,0.22864097912003084,-0.2195447450805102
-0.2547116576171459,-0.29083855489888805,-0.4674752338720981,-0.3167624662089353,0.18268829572453604,-0.2364362947364311
-0.28114879779161833,-0.27578856645743166,-0.4587917602558452,-0.35149908030964205,0.8911014376498813,-0.3302959562450432
-0.28305899779917504,-0.27390199617085975,-0.4500197522255199,-0.35404015921946475,-0.14256127497157325,-0.3342480782653107
-0.2990649908446761,-0.27323411248215784,-0.44137588160239966,-0.37550268263277725,-0.11929966274960321,-0.3372995988023143
-0.28116403556231834,-0.27965393029179597,-0.43242185801552074,-0.3515193339387544,0.25470121764740283,-0.3362068796593168
-0.3116459764360064,-0.2864055030606364,-0.4244019045815354,-0.39113576888067886,0.9449809301525071,-0.3024505113520663
-0.3102041482654553,-0.2941554532960865,-0.41616719801012886,-0.3891675069028514,0.20780615267678226,-0.3085267778019898
-0.2718115381116047,-0.2965943544271678,-0.40675028582610306,-0.337684374230392,0.2343454530552729,-0.2944204202363162
-0.26421263749409174,-0.29418469713524004,-0.39695442024463073,-0.32769968568937236,0.3114894213747066,-0.30218445318383824
-0.26631714367544346,-0.2918054199384838,-0.38696319326521833,-0.33045834335294316,0.31719911161813236,-0.3124517165398032
-0.2549838529162547,-0.28555165324506887,-0.37666101219322845,-0.3156612266636628,0.24189768656708124,-0.31541774182359705
-0.2218240832228063,-0.27709339646527753,-0.36580490878613486,-0.2731755557866175,0.5721435919989509,-0.3096585262843359
-0.25552945929348986,-0.2691780032866944,-0.3560355734688561,-0.315751495179436,0.26229424074646723,-0.270017773629528
-0.2943102837497571,-0.2669499530602016,-0.3471328738372101,-0.36702137034309046,0.27792007010452763,-0.2361036883559575
-0.28737150340210726,-0.2691440650034698,-0.3384011168328863,-0.3577191023609928,0.08698928565144268,-0.23643836779980082
-0.32295430075585396,-0.27740857076606484,-0.3312011462701083,-0.4060446836670908,0.1291038044453001,-0.19455332789322746
-0.30536514115344043,-0.28292330026184526,-0.32386458856977596,-0.3819617614214595,-0.10269722522821294,-0.19453537851740815
-0.30883829110650707,-0.29055004844614796,-0.3163236994513712,-0.3866865438472073,-0.26469377081168716,-0.2030368484006891
-0.2973871369214126,-0.30133937419560475,-0.3093741242925036,-0.3711647547902999,-0.22485594923508703,-0.22435930140220595
-0.33124793806595787,-0.3120867174647394,-0.30356076548434524,-0.4175364662811874,-0.11150601768314335,-0.18823261773456457
-0.3325613595940438,-0.3174991902975826,-0.2985977378138645,-0.4180105805694408,-0.25638628579658684,-0.20202507595613917
-0.3718815274934143,-0.32943433232208263,-0.29544436374006094,-0.47380783995211373,-0.06860877235701807,-0.16696462018438754
-0.3490064875753933,-0.3331150065327277,-0.29278020168165103,-0.44109177899955276,-0.26865362399324405,-0.19557716214493584
-0.34159625841971886,-0.3382563595658351,-0.2900235989492955,-0.4306468761633441,-0.36937058330489475,-0.19523884840440844
-0.3158917302175229,-0.3392609719461683,-0.28780600987011506,-0.39497406567950377,-0.25068715802131636,-0.22791756067511115
-0.31969899811346303,-0.3424437271006768,-0.28851932614202513,-0.4002042423468211,-0.24502246438457623,-0.43572214089443567
-0.27808166527024514,-0.33485632076786764,-0.2877260941029096,-0.3440003121063526,0.07706914380727287,-0.3941902217485171
-0.33566570282486174,-0.3352955539601163,-0.29080316883174934,-0.4219163818747213,0.2005452320839628,-0.4265537406115779
-0.4268674408840282,-0.3429529261550004,-0.29576390621308457,-0.5551418143126777,0.13568734028386206,-0.23555418664997066
-0.3982433074262172,-0.3498688632436319,-0.30013378312396355,-0.5120111068077325,0.1723926932152535,-0.21059479586124066
-0.4544188750604572,-0.36566355157346,-0.3062137024894764,-0.5979024010145089,0.27661057049203486,-0.14542648244442224
-0.44497659417002394,-0.3838988485213422,-0.3111978682561518,-0.5831048801946191,0.08825826235181437,-0.146789465337402
-0.4405022543037475,-0.40104488975526115,-0.315995954590601,-0.5761454796801768,0.0988566585661696,-0.14479225929793732
-0.45733947999464997,-0.4267143818714935,-0.3208053362953522,-0.6025103532652951,0.01671483599156006,-0.1430978810202165
-0.44845909444699295,-0.44285168164907607,-0.3259136871081132,-0.588544858988289,-0.24998877143753268,-0.1488077968683988
-0.4363008414672067,-0.44419054581736267,-0.3297155985750723,-0.5696409268231355,-0.14416099482426578,-0.15399482750870555
-0.4370391307802868,-0.4497217337540306,-0.33358853661589655,-0.5707818185413728,-0.33333362819118406,-0.1544266634615808
-0.4230597882109652,-0.4452746216299458,-0.3382441222673331,-0.5493302518517118,-0.3778162347425732,-0.18243123806625178
-0.4416579910784732,-0.44480486517222706,-0.34370617902075123,-0.5779399100755218,-0.2803660613763025,-0.1811355783080537
-0.42765114940807425,-0.44298193513937667,-0.3486872122257921,-0.5555364201164867,-0.2553446275275638,-0.171885356684602
-0.4353114562004816,-0.4398691935237313,-0.35426568376120887,-0.567308971135245,-0.21884091838989636,-0.17741187349122844
-0.42295797773710425,-0.4362589036458987,-0.3605352558645384,-0.5483707312102325,-0.10011217159907596,-0.19791323854767479
-0.4095696390273566,-0.43246556943673514,-0.36533143869808815,-0.5281208635729312,0.07948784732153519,-0.20249514553326467
-0.41414320275488725,-0.42922171942047227,-0.36904594150607356,-0.5350067603754493,-0.1926378128814457,-0.2250989131081803
-0.4110382408425606,-0.42751585537686193,-0.3728883738903026,-0.5303284273398605,-0.3780412060170429,-0.2264384972816234
-0.4263644285785231,-0.42535632334542467,-0.3760833607659528,-0.5535682921764017,-0.3377558721866108,-0.24388317738473433
-0.4717364590729105,-0.4315594118677642,-0.3812113391922763,-0.6232167265245456,0.07092476392695952,-0.20734791987002532
-0.4677406167348098,-0.4361266608772799,-0.3861163141627942,-0.6168150095249206,-0.3988830670945298,-0.20515382495963885
-0.5059996860354388,-0.4478078067887143,-0.39254391535949484,-0.6793178191414695,0.03235430199469735,-0.18036901460825205
-0.4693395259674739,-0.45629252405832504,-0.39680633473911237,-0.6193731821369999,0.17837245376390354,-0.14506850809870137
-0.44128369995978817,-0.46016328653548527,-0.40017744536722466,-0.575132084174287,0.09751212205070438,-0.1186601904995298
-0.44054564155952947,-0.46437817907942047,-0.402297438730551,-0.5739863303287058,0.00024911513572950695,-0.14611095343608235
-0.4387014086206504,-0.46613870768199256,-0.405077598629225,-0.5711274022298245,-0.12134409382972944,-0.15995948223866654
-0.4414678878778783,-0.46184761232471955,-0.4081776377172731,-0.5744164761474039,0.07294202981098853,-0.16241404659551298
-0.43739273222904823,-0.45754560570908387,-0.4119673892543657,-0.5681004539852239,0.023616066256931197,-0.17921346439503896
-0.44171031257412224,-0.4484981789136299,-0.41577310583620714,-0.5747930901813874,-0.00998099321430756,-0.17921204624450304
-0.4526869925535847,-0.44615037448645645,-0.4212483985556921,-0.5912717537297496,0.07411840047208618,-0.22274668994478466
-0.46555482768529755,-0.44957955245846065,-0.4252896272293588,-0.6116465402693114,0.13652002251432024,-0.27920954012931926
-0.4692353792020593,-0.4536354477947495,-0.42659259746542294,-0.6175277466525446,-0.2071405053716486,-0.4992493747243931
-0.42345675323133936,-0.45146639430951646,-0.4273757592426243,-0.5460298868921022,0.15408129478239355,-0.4506326868243977
-0.4138060742149113,-0.4475302145839281,-0.4261219519453856,-0.5313973952607112,0.2763106697675003,-0.559428149989747
-0.43069904540382503,-0.4465799206949054,-0.42568170520695076,-0.5571083487252682,0.5922314945341455,-0.5505626231380437
-0.4208243712519438,-0.44361414891922285,-0.4250738972261259,-0.5420240157911547,0.15829662880343964,-0.5479530808712029
-0.4118428291454142,-0.4378224698560959,-0.4236704253702669,-0.5284385981272685,0.20035506794425392,-0.558192990745936
-0.40558372567082734,-0.4293417200575389,-0.42234572024217365,-0.5190454553222401,0.2530812695347542,-0.5595715197970921
-0.40312806010620456,-0.42001646392515835,-0.4213191869246128,-0.5153766379435254,0.187904060531436,-0.5641509248077838
-0.39874600476972283,-0.4165138525893932,-0.4201340106273865,-0.508852553942983,0.13795916443759848,-0.5639322998198979
-0.3965153847686939,-0.41406112495098146,-0.41931096134768575,-0.5055426827519485,0.2586448011157985,-0.5702393473934022
-0.39689336293390853,-0.4092809669505576,-0.4179268070611831,-0.5041998917978936,0.2502473482782086,-0.5853008538458072
-0.4180217109538861,-0.4088855160610526,-0.417629405060068,-0.5358679532137072,0.18663062234823385,-0.5740799869677722
-0.428847593536553,-0.4112849180862509,-0.41743026341827805,-0.5523650209095409,0.03561740152643688,-0.5718411200603067
-0.44586984361682386,-0.41696745292035586,-0.4181357659880898,-0.5783862011079044,0.03753303322658608,-0.5670395019900445
-0.4443573592226389,-0.4227948046772578,-0.4192092952906472,-0.5760276417555356,-0.2724182165919865,-0.5744685355264696
-0.44034469867311865,-0.4286898243175182,-0.4200180123780401,-0.5697889681474598,-0.22377245057489747,-0.5739411268616681
-0.4287704007854393,-0.43327521900876675,-0.4205664691904212,-0.5519429686809623,-0.09103618680416896,-0.5686414171905363
-0.4361679702943541,-0.43886033121072215,-0.4208688358239229,-0.5633236229784478,-0.03595021046397026,-0.5750504818207064
-0.41134919033924155,-0.437910426636689,-0.41901168780962667,-0.5254886733394987,0.3353379243556687,-0.6416176653771971
-0.395409182915122,-0.4331504961774004,-0.4167827131816373,-0.5016971438666167,0.5185569680070578,-0.6344147844508127
-0.40132163286555644,-0.4268371017350697,-0.41357778846015597,-0.5104767204666733,0.2619690772321883,-0.715134558869634
-0.3965630360444047,-0.4200697468147655,-0.4113393242152939,-0.5034063975407924,0.0010217787817596977,-0.7787437660182213
-0.40643581972712334,-0.4152794018913658,-0.4102654490520196,-0.518113705102506,-0.060710810507625675,-0.810670587119245
-0.4203643912108045,-0.4140931710647617,-0.40964475558484226,-0.5386542114644212,0.36757674455104483,-0.7991515354908625
-0.40739974457520217,-0.41003333144747095,-0.4086804033364696,-0.5190936113737732,0.32244454299502306,-0.7916888854369467
-0.4290786866123034,-0.41253586600041686,-0.4082999951850913,-0.5519514068124456,0.36192754100545316,-0.7669898579104698
-0.4401268441714835,-0.41885915027970444,-0.4083838660757141,-0.5689870066007797,1.1090868830085958,-0.7613822708514327
-0.4497808880648005,-0.42570949126292945,-0.4086309996536882,-0.5835611143615311,0.35767827052207535,-0.7576198059952244
-0.44804014727195796,-0.4330061030960242,-0.4084888745069581,-0.58083542516079,0.2513407027877074,-0.7636518609221363
-0.44787477465713726,-0.43888257387201635,-0.40794906738236997,-0.5805767574115973,0.1397929677648994,-0.7731226829067024
-0.46149138504932397,-0.4447028896363984,-0.4077131842526999,-0.6020325460072222,0.3759319205107516,-0.7634938776708585
-0.4487674673611092,-0.4505858473263184,-0.4084900920059251,-0.5819736616386788,0.5874391507825729,-0.8754947415414126
-0.45410579613743757,-0.45413689411219793,-0.4097281314590747,-0.5903554079440183,0.6672563530403353,-0.8813333580751053
-0.4293516093899629,-0.4526048908824316,-0.4096866880954484,-0.5518920151833124,0.5565604391770168,-0.8568374728126587
-0.3903966844829264,-0.44414057479998825,-0.40874499185916263,-0.4926376628843524,0.6527973233212285,-0.783051279923166
-0.41760720498505494,-0.43982440691270047,-0.4089229502208293,-0.5332789741514415,0.6831743314735157,-0.7500842247873232
-0.40420737375644195,-0.43362885450946836,-0.40888034993027017,-0.5131237951139758,0.35780763035022567,-0.7434156288904699
-0.4140179500924103,-0.4269250898166628,-0.40921710167068087,-0.5278528514028501,0.5953275738333244,-0.7393968514866682
-0.4042918748408801,-0.4206370299569227,-0.4093889252087564,-0.5132500631884162,0.7075961587455615,-0.7357596862838796
-0.39708821974877506,-0.4125889009128772,-0.4094066951548818,-0.5025277887405888,0.5133232615893744,-0.7335897548214296
-0.4012469536159692,-0.4086175398910194,-0.40954167149739484,-0.5087082410847464,0.3871777417374467,-0.7328458439998617
-0.36981280733820243,-0.40568485787204694,-0.40804530396518923,-0.46222332007518746,0.5685563920927643,-0.7137317711613976
-0.3602327744607851,-0.39754090568218553,-0.4059169670510565,-0.44846136310791873,0.923217866134946,-0.718834206031369
-0.356291144814123,-0.39073750470154417,-0.403144959176797,-0.4428361410241949,0.7392528740953519,-0.737259353733449
-0.3084369858192637,-0.3757149516290899,-0.39891589806254896,-0.37619011892271875,0.8540441564005296,-0.6649711352887484
-0.25818578450149293,-0.35486137432067255,-0.3932158014782679,-0.3092586126914246,1.195668552900904,-0.6029313786402957
-0.28246372961052446,-0.33861686207124475,-0.388651874433906,-0.34122444548974096,1.1467459203696677,-0.5782947696883044
-0.2541752350474092,-0.3178092678270747,-0.3829673298647056,-0.3040424109954294,1.0718438612767733,-0.5701556644168839
-0.18306668578324348,-0.291199187884806,-0.3757602252433614,-0.21439818912958253,1.2368289273631992,-0.483494739316325
0.17722222097018084,-0.2118987730748178,-0.35683141610206714,0.1750888939326179,2.0890211571046278,0.7286980747427232
0.13836545007453319,-0.14067036863018792,-0.3391877581429707,0.13726899613470797,2.2366825515730153,0.7449474597251408
0.5676393019994049,-0.009774375327727415,-0.30601587603367353,0.5161056299326078,2.3098136352321204,1.3978497731125306
0.749636435585359,0.13991896901587317,-0.2657158012697914,0.6556102296377408,2.7238825225634327,1.4352003149715165
0.6185985178431043,0.26635373061468387,-0.23057367032626264,0.5562006710346425,2.425920658641981,1.5055656103296773
0.36949169279993094,0.34899807575373226,-0.20533851030204137,0.3514060416927823,2.4298921965577653,1.749671247522039
0.4348580154627086,0.4305705297282323,-0.1773154660177963,0.4073964165084543,2.218387653463636,1.735657697442436
0.5953132514735167,0.4885218275735476,-0.14333748088219253,0.5379849971004473,2.1411638660138905,1.7632607936410456
0.5491468156715439,0.5440033694022007,-0.11110251289649148,0.5013421308798223,2.0426361136141384,1.7744185891867046
0.6859337887153972,0.56102956322541,-0.07417594649484444,0.6075622815406436,2.1528611283332735,1.7888388644236042
0.5651188899709942,0.5342242097330223,-0.04203881557731947,0.5137425717109086,2.1312522516730863,1.8538972938628175
0.6054155785526754,0.5323245720594231,-0.008375836005988803,0.5455516164987223,1.882036189688205,1.8400424252581786
0.6091692805497427,0.5656464545958978,0.02476131339534521,0.5484876482913646,1.6442821838900095,1.8437098030997403
0.4299022812490757,0.5649705886258759,0.051542644048664675,0.4028541220030077,1.6207510815193495,1.9662861059463659
0.4964718486944342,0.5510602814797457,0.07971305735128252,0.45827924806943593,1.5154941674324034,1.9680851121340661
0.5816204625138499,0.5556591040833134,0.10953294260792316,0.5268332974448201,1.679610452078893,1.9704077746244373
0.5555850267788139,0.5368964854279025,0.13893760047493664,0.5061375674622638,1.4218261365228735,1.9602948370490614
0.4337925109458097,0.5184900219329364,0.16369724723180432,0.4066670462931003,1.4874545501378236,2.0277468731107278
0.494451243973578,0.502661623130167,0.19053089811537707,0.4571485826474737,1.866085868599821,2.020828246012156
0.46850550614213454,0.482559730265133,0.21606349647014628,0.43572611397610217,1.6269294819006392,2.03066163747881
0.40316006100447227,0.4788461894232283,0.2391316756566978,0.3818949377955839,1.7162951671838413,2.0571026439932014
0.30205173205901836,0.4518579371578507,0.25900147109588306,0.2931701850499664,1.7343283275902068,2.104105696775622
0.3149708678976727,0.414045807858205,0.27835158873809795,0.30475767611371796,1.5122438722600973,2.1033925215782046
0.27978042530155717,0.3748513308205474,0.29627940759278626,0.27301287755878834,1.348015859918687,2.114878875660988
0.2071135311225094,0.3431505063201433,0.3118436011463458,0.20556762387884928,1.565261593817913,2.144055441774618
0.45790113417764156,0.3378028847370497,0.3337520490676682,0.42816090421784564,2.028889951047902,2.2805821962697697
0.477607418510565,0.3391341962689756,0.35484862742439405,0.4445326729408071,2.3403188191262445,2.2748999926123776
0.4961302902980133,0.3526243644973541,0.3770245093477269,0.4597893083870808,2.0156533531293226,2.263345788152154
0.48367328640917545,0.3784605306099786,0.39795233384953477,0.4495428456487657,1.755767112337724,2.2675494628616555
0.42692333636251456,0.3942087879890933,0.4151849215311447,0.40212426501276816,1.6191196590665813,2.2691748440202915
0.3289046648251117,0.4009803487230245,0.41960070726711907,0.3171703576846574,1.6414009122146227,1.759404867542283
0.1510058582552175,0.39349304903295984,0.41995821865327354,0.1516132667239415,2.0274671995878997,1.8682583536210866
-0.38991646380985,0.28261824309277556,0.39309667429794565,-0.48957984825555995,2.268870352666429,2.702244810427598
-0.1549027333066482,0.19494347716880617,0.36611438887436876,-0.1783382118438414,2.1183072071892917,2.974327559523103
-0.21210236495201715,0.0948038523609109,0.3417667882169156,-0.2484237927239499,2.09537532098681,2.964230021890403
-0.28100090729401506,-0.015190345616089384,0.3233759397950213,-0.33733112805509585,1.6533523461365867,2.878513993982853
-0.3158750151026516,-0.12383124120021224,0.30193881849479004,-0.3844073413707437,1.5846583860664172,2.860043223543744
-0.4226143358547326,-0.23397880664927487,0.27241905345438744,-0.5385319462993499,1.4968411996368656,2.825876883950878
-0.5068175359291198,-0.3296791903804798,0.24204913293315444,-0.6727907920642325,1.8886626171543919,2.8547859730896685
-0.5357286444140519,-0.34965705460689955,0.20604604326071504,-0.7219604844047324,1.5493297322779969,2.7865837739144776
-0.5103397622970376,-0.40051503440134295,0.17447306959772133,-0.6786906967034013,1.0944966985091247,2.800999381734118
-0.4551892294772198,-0.4356755199038357,0.142668643522597,-0.5889964280764849,1.1784009061194982,2.836830767726146
-0.5046331122946913,-0.4678099349655286,0.10914951784554483,-0.6691440039154435,0.9896261379072384,2.836492986837741
-0.4914400568196504,-0.49315526434343726,0.08181092069339431,-0.6473153159904536,1.050849129636482,2.811495511742285
-0.45757724385370796,-0.4981746335590686,0.05289761167851558,-0.5927662168820413,1.216311102414752,2.8110042313771895
-0.48860826178107597,-0.4955984720775166,0.019927618795226233,-0.6426731683117713,1.0969269084296913,2.776641198555453
-0.4135638918657034,-0.47825593407346484,-0.01036988227898034,-0.5248172537128077,1.4022933100696708,2.8502048700273757
-0.18906166989008238,-0.43152524360140887,-0.03021179673594938,-0.2198092184078757,2.0749676143526012,3.1638232015266134
-0.19712009082898702,-0.3941755782517468,-0.05253126512984396,-0.22975676393893987,1.6389459048318709,3.149155337359976
-0.18640797024919983,-0.34884002648562634,-0.07375240387186564,-0.21654739392222228,1.3573270908231743,3.1527962647564296
-0.21138423144783883,-0.3094453445681134,-0.09354416408157468,-0.24752387192268377,1.6224940254844884,3.1497890286894754
-0.2983129369960114,-0.2873775446337006,-0.11251497747031512,-0.36051595078485554,1.6354109188071857,3.1608852567086827
-0.28871180575065697,-0.25993412379538433,-0.13174970882410342,-0.34761372761924697,1.2751894496019438,3.1611422186547546
-0.24882152704167798,-0.23712823665356003,-0.14868430997087145,-0.29515911200129374,1.000517240760104,3.175969954200581
-0.27884720000135627,-0.24985799772683825,-0.16411474306343155,-0.3344716235572404,1.0798242899398058,3.170341728982648
-0.32378682807371106,-0.26776569452097637,-0.18978231812265753,-0.395296508320832,1.0232358734922429,2.998707874832236
-0.324439830092173,-0.28740214500203903,-0.21638068099844582,-0.396198809427598,0.8563543951230213,2.9950546775603684
-0.33288436345006617,-0.30469517124557427,-0.24412381317788084,-0.40791669604369923,0.7075339592171845,2.990186014764382
-0.3106873874078993,-0.306445965736917,-0.2709415139509651,-0.37731035569683763,0.64080432246742,2.9995489253170153
-0.2821899565521731,-0.30551854796055516,-0.29495593220886657,-0.3389121845640168,1.130515122961805,3.010590804605858
-0.2756383326191817,-0.3093564804691899,-0.31530596575947945,-0.3302211715658336,0.9421732241970383,3.002239187743687
-0.35839978126289973,-0.3205985951976239,-0.33196424794300716,-0.4438947791941124,0.9271759538509772,2.9653484584447916
-0.34672925834854723,-0.3238328432832563,-0.3306438815265339,-0.4273303142604388,0.9368789466021987,1.5289521221335247
-0.3496861534651982,-0.327393376895734,-0.33678598740759175,-0.4315096676849112,0.5774711433599943,1.044734001398726
-0.34458237763419514,-0.32904357649337584,-0.34094108372475446,-0.42430322635053075,0.39786331921746004,1.0244165818862132
-0.357967858859449,-0.3357282423259503,-0.3433315333523417,-0.4432784328498835,0.549207050552212,0.9866916942153492
-0.35876323314207953,-0.3466185846644839,-0.3446580828598264,-0.44441363141450085,0.5068179959061511,0.9758412863607814
-0.41033860647845044,-0.36573979154434816,-0.34428606805695755,-0.5199608248093841,0.5539426139059965,0.8741415431850689
-0.37306558905171905,-0.3678150470907145,-0.3402596447683082,-0.46497741403214454,0.5076420741813622,0.7767740332488976
-0.3184315743362036,-0.36377724487651175,-0.3337055309989622,-0.38791730584539635,1.4576210702136339,0.784279678274843
0.12913758746323617,-0.292062427384217,-0.3132527585776666,0.13010929212424896,2.457707788061871,1.9625450115115373
0.2658786411664187,-0.20086236601654187,-0.2897467918648422,0.26031164820589536,2.4568743693018082,1.988489454507801
-0.05914389349306621,-0.1589101200540261,-0.27599831951272263,-0.06761432295188634,2.7808944948912555,2.4014181265239367
-0.06543358957406219,-0.11821044803760412,-0.26288951667870997,-0.07465412214479146,1.8737025067933302,2.403843599401154
0.0020742355901511027,-0.06158258548843261,-0.2486118366660518,-0.000661664497137383,1.526621349345831,2.409855543212078
0.14568893529615154,0.010143826388319946,-0.22870428082449945,0.14641015152277756,1.9040179540635869,2.444378368136646
0.1552541907928271,0.07500806551000191,-0.21075429870757242,0.15575917007063056,1.6751204384535316,2.4153050314027924
0.12606537145126628,0.07456788617739542,-0.200601090991462,0.1270660942852626,1.4109268674267401,2.126519453597661
0.06909207620738902,0.045967607673605,-0.192118942878613,0.06960085982068728,1.3954005644653955,2.1422191602712624
0.1490225133163885,0.07527169052661258,-0.18133276804916704,0.14967424338679342,1.4741337361493443,2.1597926624766917
0.21308294699870223,0.11442546199561776,-0.16765853308013756,0.2112087081688629,1.6212840134181992,2.1608362177747145
0.29449097121813317,0.15589668485068006,-0.14865330971176285,0.2863530898093108,1.944016531512829,2.108641596371614
0.34876005645570174,0.18517028235373884,-0.1281567306869415,0.33470892442144573,1.5579274085321098,2.1108896262650942
0.5547661905036814,0.24373828025302213,-0.10163851553282326,0.5072731715610033,1.9541797856306706,2.188850729291991
0.6032963149077595,0.3127266397576375,-0.07267380618989996,0.5456822090299707,1.9676843541477451,2.172613747134284
0.520146025045052,0.3756541612281156,-0.04563945738421462,0.4793843850544611,1.6952830849902858,2.1763442863623017
